26948,0.21317,0.83353,2.982e-54
26949,0.045336,0.77413,3.1763e-54
26950,0.0060937,0.56343,3.3444e-54
26951,0.0016758,0.38362,3.4496e-54
26952,0.00094996,0.25869,3.4809e-54
26953,0.00089514,0.17418,3.4417e-54
26954,0.0011921,0.11733,3.3444e-54
26955,0.0020071,0.079246,3.2047e-54
26956,0.0039382,0.053869,3.0384e-54
26957,0.0085876,0.037147,2.8584e-54
26958,0.019872,0.026485,2.6748e-54
26959,0.047503,0.020233,2.4943e-54
26960,0.11237,0.017475,2.3216e-54
26961,0.24608,0.017646,2.1597e-54
26962,0.45773,0.020398,2.0103e-54
26963,0.68051,0.025558,1.8745e-54
26964,0.83351,0.033254,1.7524e-54
26965,0.90797,0.043937,1.6444e-54
26966,0.93477,0.058379,1.5505e-54
26967,0.93792,0.077683,1.471e-54
26968,0.92901,0.10333,1.4063e-54
26969,0.91149,0.13724,1.3571e-54
26970,0.8858,0.18184,1.324e-54
26971,0.84989,0.24006,1.308e-54
26972,0.80064,0.31516,1.3103e-54
26973,0.73256,0.41055,1.3319e-54
26974,0.63782,0.52753,1.3739e-54
26975,0.50524,0.66212,1.4368e-54
26976,0.32297,0.79224,1.5201e-54
26977,0.11683,0.83316,1.6195e-54
26978,0.016551,0.67598,1.7185e-54
26979,0.0029793,0.46929,1.7924e-54
26980,0.0011902,0.31743,1.8292e-54
26981,0.00088793,0.21382,1.8273e-54
26982,0.0010055,0.14398,1.7909e-54
26983,0.0015156,0.097091,1.7278e-54
26984,0.0027738,0.065741,1.6466e-54
26985,0.0057469,0.044948,1.5548e-54
26986,0.012967,0.031408,1.4586e-54
26987,0.03062,0.023045,1.3623e-54
26988,0.073192,0.018581,1.269e-54
26989,0.1682,0.017326,1.1807e-54
26990,0.34356,0.018821,1.0986e-54
26991,0.57294,0.022795,1.0234e-54
26992,0.76729,0.029215,9.5547e-55
26993,0.87825,0.038373,8.9486e-55
26994,0.9252,0.050878,8.4167e-55
26995,0.93816,0.067671,7.96e-55
26996,0.93433,0.090043,7.5804e-55
26997,0.9209,0.11969,7.2806e-55
26998,0.89928,0.1588,7.064e-55
26999,0.8687,0.21004,6.9355e-55
27000,0.82633,0.27659,6.9003e-55
27001,0.76809,0.36164,6.9643e-55
27002,0.68758,0.46842,7.1333e-55
27003,0.57499,0.5957,7.4118e-55
27004,0.41775,0.73258,7.8009e-55
27005,0.21329,0.83351,8.2903e-55
27006,0.045387,0.77422,8.8304e-55
27007,0.0060995,0.56355,9.2979e-55
27008,0.0016767,0.3837,9.5904e-55
27009,0.0009501,0.25875,9.6775e-55
27010,0.00089506,0.17421,9.5688e-55
27011,0.0011918,0.11736,9.2982e-55
27012,0.0020064,0.079263,8.9099e-55
27013,0.0039366,0.05388,8.4475e-55
27014,0.0085836,0.037155,7.9473e-55
27015,0.019862,0.026489,7.4366e-55
27016,0.047479,0.020236,6.9348e-55
27017,0.11232,0.017476,6.4547e-55
27018,0.24598,0.017645,6.0045e-55
27019,0.45759,0.020395,5.5893e-55
27020,0.6804,0.025554,5.2116e-55
27021,0.83345,0.033249,4.8723e-55
27022,0.90795,0.04393,4.5719e-55
27023,0.93476,0.058369,4.3108e-55
27024,0.93792,0.07767,4.0898e-55
27025,0.92902,0.10331,3.91e-55
27026,0.91151,0.13722,3.773e-55
27027,0.88581,0.18181,3.681e-55
27028,0.84991,0.24002,3.6366e-55
27029,0.80067,0.31511,3.6429e-55
27030,0.73262,0.41049,3.7029e-55
27031,0.63788,0.52746,3.8195e-55
27032,0.50534,0.66203,3.9944e-55
27033,0.32325,0.79179,4.226e-55
27034,0.11674,0.83353,4.5023e-55
27035,0.016502,0.67616,4.7775e-55
27036,0.0029712,0.46937,4.9832e-55
27037,0.0011883,0.31748,5.0855e-55
27038,0.00088106,0.21385,5.0801e-55
27039,0.0009976,0.144,4.979e-55
27040,0.0015027,0.097078,4.8038e-55
27041,0.0027514,0.065751,4.5779e-55
27042,0.0057047,0.044936,4.3228e-55
27043,0.012869,0.031399,4.0552e-55
27044,0.030396,0.023018,3.7876e-55
27045,0.072665,0.018547,3.5282e-55
27046,0.16726,0.01727,3.2826e-55
27047,0.34183,0.01874,3.0543e-55
27048,0.57131,0.022684,2.8451e-55
27049,0.76626,0.029066,2.656e-55
27050,0.87792,0.038171,2.4874e-55
27051,0.92514,0.050611,2.3393e-55
27052,0.9382,0.067317,2.2121e-55
27053,0.93458,0.089573,2.1063e-55
27054,0.92127,0.11907,2.0227e-55
27055,0.89972,0.15798,1.9621e-55
27056,0.86937,0.20897,1.926e-55
27057,0.82727,0.27523,1.9157e-55
27058,0.76927,0.35983,1.933e-55
27059,0.68903,0.46598,1.9794e-55
27060,0.57747,0.5934,2.0561e-55
27061,0.42137,0.73023,2.1636e-55
27062,0.21738,0.83279,2.299e-55
27063,0.04711,0.77772,2.449e-55
27064,0.006269,0.56762,2.5796e-55
27065,0.0016955,0.3866,2.6619e-55
27066,0.00094811,0.26071,2.6871e-55
27067,0.00088629,0.17553,2.6579e-55
27068,0.0011739,0.11822,2.5835e-55
27069,0.0019672,0.079842,2.4763e-55
27070,0.0038676,0.054263,2.3482e-55
27071,0.0083871,0.037405,2.2094e-55
27072,0.019457,0.026628,2.0676e-55
27073,0.046501,0.020303,1.9282e-55
27074,0.11001,0.017462,1.7947e-55
27075,0.2417,0.017569,1.6695e-55
27076,0.45179,0.02025,1.554e-55
27077,0.67561,0.025339,1.4489e-55
27078,0.83086,0.032949,1.3544e-55
27079,0.90688,0.043528,1.2707e-55
27080,0.93454,0.05783,1.1979e-55
27081,0.93825,0.076951,1.1363e-55
27082,0.92941,0.10236,1.086e-55
27083,0.91225,0.13597,1.0476e-55
27084,0.88675,0.18017,1.0217e-55
27085,0.85137,0.23789,1.0089e-55
27086,0.80244,0.31244,1.0102e-55
27087,0.73493,0.40657,1.0264e-55
27088,0.64129,0.5233,1.0582e-55
27089,0.51078,0.6577,1.1062e-55
27090,0.33047,0.78785,1.1699e-55
27091,0.12252,0.83599,1.2463e-55
27092,0.017556,0.68377,1.323e-55
27093,0.0030723,0.47549,1.381e-55
27094,0.0011986,0.32168,1.4104e-55
27095,0.00087368,0.21668,1.4098e-55
27096,0.00097762,0.14589,1.3826e-55
27097,0.0014636,0.098364,1.3345e-55
27098,0.0026566,0.066572,1.2722e-55
27099,0.0055096,0.045482,1.2016e-55
27100,0.012352,0.031725,1.1274e-55
27101,0.029195,0.023189,1.0531e-55
27102,0.0699,0.01858,9.8105e-56
27103,0.16119,0.017175,9.1275e-56
27104,0.33236,0.018524,8.492e-56
27105,0.56091,0.022338,7.9096e-56
27106,0.75926,0.028573,7.3826e-56
27107,0.87448,0.037501,6.9122e-56
27108,0.9242,0.049709,6.4988e-56
27109,0.93833,0.066115,6.1431e-56
27110,0.93525,0.087978,5.8466e-56
27111,0.92238,0.11696,5.611e-56
27112,0.90139,0.1552,5.4393e-56
27113,0.87158,0.20536,5.3349e-56
27114,0.8303,0.27052,5.3019e-56
27115,0.77361,0.35399,5.3447e-56
27116,0.69519,0.45894,5.4679e-56
27117,0.58557,0.58472,5.675e-56
27118,0.43242,0.72178,5.9672e-56
27119,0.23071,0.82906,6.3377e-56
27120,0.053519,0.7876,6.7525e-56
27121,0.0070247,0.58064,7.1201e-56
27122,0.001806,0.39606,7.3571e-56
27123,0.00097275,0.26717,7.4369e-56
27124,0.00088535,0.17989,7.3648e-56
27125,0.0011519,0.12117,7.1657e-56
27126,0.0019087,0.081806,6.8733e-56
27127,0.0037071,0.05557,6.5215e-56
27128,0.0080293,0.038253,6.1386e-56
27129,0.018503,0.027169,5.7462e-56
27130,0.044185,0.020598,5.3596e-56
27131,0.10484,0.017578,4.989e-56
27132,0.23176,0.017521,4.6411e-56
27133,0.43844,0.020068,4.3197e-56
27134,0.66401,0.025026,4.027e-56
27135,0.82416,0.032497,3.7639e-56
27136,0.90403,0.042903,3.5306e-56
27137,0.93375,0.056989,3.3275e-56
27138,0.93823,0.075832,3.1551e-56
27139,0.9301,0.10088,3.0142e-56
27140,0.91331,0.134,2.9062e-56
27141,0.88829,0.1776,2.8325e-56
27142,0.85341,0.23452,2.7953e-56
27143,0.80547,0.30813,2.7968e-56
27144,0.73913,0.40165,2.8393e-56
27145,0.64772,0.51581,2.925e-56
27146,0.51749,0.65066,3.0557e-56
27147,0.33969,0.78269,3.2306e-56
27148,0.13248,0.8375,3.4406e-56
27149,0.01965,0.69515,3.6544e-56
27150,0.0033046,0.48517,3.8186e-56
27151,0.0012405,0.3284,3.9044e-56
27152,0.00087926,0.22123,3.9071e-56
27153,0.00096585,0.14896,3.8352e-56
27154,0.0014254,0.10038,3.7047e-56
27155,0.0025745,0.067956,3.5339e-56
27156,0.0053041,0.046386,3.3392e-56
27157,0.011873,0.032319,3.134e-56
27158,0.027991,0.02354,2.928e-56
27159,0.067018,0.01876,2.7279e-56
27160,0.15522,0.017205,2.5381e-56
27161,0.32206,0.018429,2.3613e-56
27162,0.54985,0.022132,2.1992e-56
27163,0.75139,0.028257,2.0525e-56
27164,0.87076,0.037054,1.9214e-56
27165,0.92255,0.049105,1.8061e-56
27166,0.93794,0.065303,1.7068e-56
27167,0.93565,0.086896,1.6239e-56
27168,0.92306,0.11553,1.5579e-56
27169,0.90246,0.15332,1.5095e-56
27170,0.87305,0.20289,1.4797e-56
27171,0.83248,0.26735,1.4697e-56
27172,0.77642,0.35008,1.4806e-56
27173,0.6989,0.45316,1.5137e-56
27174,0.59064,0.5789,1.5702e-56
27175,0.44044,0.71624,1.6501e-56
27176,0.24048,0.8266,1.752e-56
27177,0.058428,0.79491,1.8669e-56
27178,0.0075974,0.59047,1.9701e-56
27179,0.0018798,0.40321,2.0378e-56
27180,0.00098397,0.27204,2.0619e-56
27181,0.00087872,0.18316,2.0437e-56
27182,0.0011278,0.12336,1.9899e-56
27183,0.0018521,0.083287,1.9098e-56
27184,0.0035758,0.056536,1.8128e-56
27185,0.0077141,0.038892,1.7069e-56
27186,0.017748,0.027557,1.5981e-56
27187,0.042362,0.020807,1.4908e-56
27188,0.10066,0.01763,1.3878e-56
27189,0.22366,0.017441,1.291e-56
27190,0.4272,0.019866,1.2015e-56
27191,0.65414,0.024702,1.12e-56
27192,0.81847,0.032035,1.0466e-56
27193,0.90162,0.042274,9.8155e-57
27194,0.93306,0.056144,9.2483e-57
27195,0.93841,0.074706,8.766e-57
27196,0.93078,0.099382,8.371e-57
27197,0.91438,0.13203,8.0667e-57
27198,0.88984,0.17501,7.8575e-57
27199,0.85552,0.23116,7.7489e-57
27200,0.80838,0.3038,7.7472e-57
27201,0.74317,0.39623,7.859e-57
27202,0.65333,0.50935,8.0899e-57
27203,0.52554,0.64327,8.4456e-57
27204,0.34996,0.77682,8.9243e-57
27205,0.14252,0.83874,9.5025e-57
27206,0.021945,0.70646,1.0098e-56
27207,0.003551,0.495,1.0563e-56
27208,0.0012813,0.33523,1.0813e-56
27209,0.00088362,0.22585,1.0832e-56
27210,0.00095245,0.15206,1.0643e-56
27211,0.0013881,0.10248,1.0288e-56
27212,0.0024847,0.069348,9.8191e-57
27213,0.0050798,0.047298,9.2819e-57
27214,0.011353,0.032903,8.7141e-57
27215,0.026697,0.023887,8.1428e-57
27216,0.063909,0.018914,7.5872e-57
27217,0.14863,0.017202,7.0595e-57
27218,0.31092,0.018283,6.5677e-57
27219,0.53737,0.021855,6.1163e-57
27220,0.74256,0.02784,5.7074e-57
27221,0.86642,0.036476,5.3418e-57
27222,0.92103,0.048322,5.0199e-57
27223,0.93773,0.064258,4.7424e-57
27224,0.93605,0.085507,4.5101e-57
27225,0.92404,0.11369,4.3245e-57
27226,0.9038,0.1509,4.1876e-57
27227,0.87503,0.19972,4.1021e-57
27228,0.83506,0.26327,4.0712e-57
27229,0.78002,0.34467,4.0981e-57
27230,0.70399,0.44723,4.1864e-57
27231,0.59835,0.57151,4.3389e-57
27232,0.45025,0.70839,4.5567e-57
27233,0.25236,0.82249,4.8359e-57
27234,0.065116,0.80251,5.1535e-57
27235,0.0084284,0.6023,5.4432e-57
27236,0.0019933,0.41196,5.6368e-57
27237,0.0010058,0.27802,5.7104e-57
27238,0.00087574,0.1872,5.6661e-57
27239,0.0011059,0.12608,5.5219e-57
27240,0.0017946,0.085077,5.3034e-57
27241,0.0034431,0.057753,5.0368e-57
27242,0.0073876,0.039676,4.7443e-57
27243,0.016956,0.028058,4.4431e-57
27244,0.040418,0.02108,4.1453e-57
27245,0.09617,0.017733,3.8592e-57
27246,0.215,0.017392,3.5901e-57
27247,0.4148,0.019685,3.3411e-57
27248,0.643,0.024394,3.1141e-57
27249,0.81252,0.031583,2.9097e-57
27250,0.89876,0.041668,2.7282e-57
27251,0.9326,0.055326,2.5698e-57
27252,0.93858,0.073622,2.435e-57
27253,0.93135,0.097946,2.3243e-57
27254,0.91547,0.13014,2.2387e-57
27255,0.89125,0.17252,2.1793e-57
27256,0.85762,0.22793,2.1478e-57
27257,0.8111,0.29966,2.1457e-57
27258,0.74694,0.39066,2.175e-57
27259,0.65779,0.50351,2.2375e-57
27260,0.53368,0.63649,2.3342e-57
27261,0.36188,0.77,2.4648e-57
27262,0.15219,0.84008,2.6241e-57
27263,0.024367,0.71734,2.7899e-57
27264,0.0038121,0.50466,2.9213e-57
27265,0.0013225,0.34197,2.9937e-57
27266,0.00088795,0.23042,3.0022e-57
27267,0.00093935,0.15513,2.9524e-57
27268,0.0013533,0.10456,2.8561e-57
27269,0.0023972,0.070699,2.7274e-57
27270,0.0048797,0.048212,2.5793e-57
27271,0.010847,0.033472,2.4222e-57
27272,0.025491,0.024235,2.2639e-57
27273,0.06103,0.019064,2.1096e-57
27274,0.14223,0.0172,1.9629e-57
27275,0.30032,0.018139,1.8261e-57
27276,0.52494,0.021579,1.7005e-57
27277,0.7335,0.027425,1.5865e-57
27278,0.86169,0.035898,1.4846e-57
27279,0.91926,0.047538,1.3948e-57
27280,0.93747,0.06321,1.3172e-57
27281,0.93654,0.084114,1.2522e-57
27282,0.92492,0.11185,1.2e-57
27283,0.90524,0.14847,1.1613e-57
27284,0.87691,0.19655,1.1368e-57
27285,0.83779,0.25915,1.1274e-57
27286,0.78374,0.33963,1.1339e-57
27287,0.70903,0.4403,1.1573e-57
27288,0.60494,0.56372,1.1985e-57
27289,0.46025,0.70072,1.2578e-57
27290,0.26495,0.81815,1.3342e-57
27291,0.072761,0.8101,1.4219e-57
27292,0.0093934,0.61516,1.5033e-57
27293,0.0021138,0.42152,1.5587e-57
27294,0.0010266,0.28455,1.5811e-57
27295,0.0008706,0.1916,1.5706e-57
27296,0.0010795,0.12903,1.5321e-57
27297,0.0017322,0.087072,1.4726e-57
27298,0.0032921,0.059057,1.3994e-57
27299,0.0070366,0.040535,1.3186e-57
27300,0.016067,0.028587,1.2353e-57
27301,0.038283,0.021375,1.1527e-57
27302,0.091266,0.017822,1.0732e-57
27303,0.20512,0.017312,9.9837e-58
27304,0.40069,0.019448,9.2908e-58
27305,0.62993,0.024005,8.6583e-58
27306,0.80406,0.03103,8.0884e-58
27307,0.89533,0.040896,7.5819e-58
27308,0.93103,0.054293,7.1393e-58
27309,0.93869,0.072234,6.7618e-58
27310,0.93221,0.096104,6.4509e-58
27311,0.91667,0.12771,6.2092e-58
27312,0.89323,0.16933,6.04e-58
27313,0.86012,0.22378,5.9474e-58
27314,0.81469,0.29423,5.9362e-58
27315,0.75207,0.38423,6.0114e-58
27316,0.665,0.49579,6.1779e-58
27317,0.5433,0.62693,6.4391e-58
27318,0.37448,0.7618,6.7946e-58
27319,0.16532,0.83966,7.2312e-58
27320,0.02806,0.73056,7.692e-58
27321,0.0042176,0.51715,8.0645e-58
27322,0.0013927,0.35074,8.2762e-58
27323,0.00090198,0.23637,8.3109e-58
27324,0.00093131,0.15914,8.1826e-58
27325,0.0013195,0.10725,7.9234e-58
27326,0.0023142,0.072502,7.5719e-58
27327,0.0046695,0.049406,7.1645e-58
27328,0.01035,0.03425,6.7307e-58
27329,0.024225,0.024714,6.2923e-58
27330,0.057987,0.019319,5.8644e-58
27331,0.13566,0.017271,5.4571e-58
27332,0.28865,0.018057,5.0767e-58
27333,0.51123,0.021364,4.7271e-58
27334,0.72319,0.027079,4.4099e-58
27335,0.85639,0.035407,4.1259e-58
27336,0.91715,0.046868,3.8754e-58
27337,0.93706,0.062308,3.6588e-58
27338,0.93675,0.082915,3.4768e-58
27339,0.92568,0.11026,3.3305e-58
27340,0.90642,0.14638,3.2214e-58
27341,0.87857,0.19382,3.1515e-58
27342,0.84,0.25556,3.1231e-58
27343,0.78701,0.33506,3.1389e-58
27344,0.71361,0.43535,3.2014e-58
27345,0.61137,0.55702,3.3129e-58
27346,0.46832,0.6936,3.4747e-58
27347,0.27526,0.81358,3.6842e-58
27348,0.079522,0.81543,3.9263e-58
27349,0.010344,0.6256,4.1538e-58
27350,0.0022376,0.42946,4.3116e-58
27351,0.0010522,0.28999,4.378e-58
27352,0.00087241,0.19528,4.3532e-58
27353,0.0010656,0.13151,4.2499e-58
27354,0.0016925,0.088723,4.0874e-58
27355,0.0031955,0.060165,3.8859e-58
27356,0.0067989,0.041262,3.663e-58
27357,0.015489,0.029053,3.4322e-58
27358,0.036857,0.021645,3.2033e-58
27359,0.087933,0.017946,2.9827e-58
27360,0.19848,0.017308,2.7747e-58
27361,0.39079,0.019339,2.5821e-58
27362,0.62045,0.023799,2.4061e-58
27363,0.79821,0.030723,2.2475e-58
27364,0.89272,0.04047,2.1065e-58
27365,0.93015,0.053718,1.9831e-58
27366,0.93864,0.071466,1.8778e-58
27367,0.93261,0.095083,1.7909e-58
27368,0.91738,0.12636,1.7232e-58
27369,0.89426,0.16756,1.6755e-58
27370,0.86156,0.22147,1.6491e-58
27371,0.81667,0.29126,1.6451e-58
27372,0.7548,0.38048,1.665e-58
27373,0.6688,0.49122,1.7102e-58
27374,0.54863,0.62177,1.7816e-58
27375,0.38172,0.75744,1.8792e-58
27376,0.17307,0.83901,1.9995e-58
27377,0.030518,0.7381,2.1275e-58
27378,0.0044948,0.52463,2.2322e-58
27379,0.0014412,0.35603,2.2927e-58
27380,0.00091304,0.23996,2.3042e-58
27381,0.00092897,0.16156,2.2702e-58
27382,0.0013023,0.10886,2.1995e-58
27383,0.0022706,0.07361,2.1029e-58
27384,0.0045653,0.050122,1.9904e-58
27385,0.010084,0.034737,1.8703e-58
27386,0.023578,0.025008,1.7488e-58
27387,0.056427,0.019494,1.63e-58
27388,0.13225,0.017337,1.5169e-58
27389,0.28234,0.018042,1.4112e-58
27390,0.50373,0.02128,1.314e-58
27391,0.71745,0.026934,1.2257e-58
27392,0.85353,0.035193,1.1467e-58
27393,0.91598,0.046576,1.077e-58
27394,0.93658,0.061917,1.0167e-58
27395,0.93688,0.08239,9.6595e-59
27396,0.92602,0.10957,9.2512e-59
27397,0.90687,0.14547,8.9461e-59
27398,0.87933,0.19261,8.7496e-59
27399,0.84101,0.25405,8.6682e-59
27400,0.78822,0.333,8.709e-59
27401,0.71532,0.43258,8.8795e-59
27402,0.61417,0.55433,9.1862e-59
27403,0.47239,0.69061,9.632e-59
27404,0.28024,0.81185,1.0211e-58
27405,0.082802,0.81812,1.0882e-58
27406,0.010736,0.6308,1.1516e-58
27407,0.002275,0.43332,1.196e-58
27408,0.0010525,0.29262,1.215e-58
27409,0.00086335,0.19704,1.2087e-58
27410,0.0010472,0.13269,1.1804e-58
27411,0.0016528,0.089483,1.1357e-58
27412,0.0031182,0.060687,1.08e-58
27413,0.0066139,0.041592,1.0182e-58
27414,0.015072,0.029253,9.5414e-59
27415,0.03584,0.021735,8.9054e-59
27416,0.085563,0.017947,8.2922e-59
27417,0.19384,0.01722,7.7139e-59
27418,0.38367,0.019164,7.178e-59
27419,0.61376,0.023531,6.6883e-59
27420,0.79412,0.030347,6.2465e-59
27421,0.89081,0.039962,5.8534e-59
27422,0.92963,0.053035,5.5095e-59
27423,0.93877,0.070557,5.2154e-59
27424,0.93318,0.093876,4.9723e-59
27425,0.91824,0.12476,4.7822e-59
27426,0.89548,0.16546,4.6476e-59
27427,0.86326,0.21875,4.5715e-59
27428,0.819,0.28775,4.5576e-59
27429,0.75802,0.37603,4.6098e-59
27430,0.67329,0.4858,4.7317e-59
27431,0.55492,0.61563,4.9264e-59
27432,0.39035,0.75169,5.1936e-59
27433,0.1823,0.83833,5.5248e-59
27434,0.033508,0.74699,5.8802e-59
27435,0.0048044,0.53351,6.1747e-59
27436,0.0014869,0.36229,6.3484e-59
27437,0.00092029,0.2442,6.3862e-59
27438,0.00092125,0.16442,6.2971e-59
27439,0.0012765,0.11077,6.1052e-59
27440,0.0022081,0.074889,5.8402e-59
27441,0.0044198,0.050971,5.5299e-59
27442,0.009724,0.035286,5.1977e-59
27443,0.0227,0.025342,4.8607e-59
27444,0.054322,0.019666,4.5311e-59
27445,0.12757,0.017371,4.2168e-59
27446,0.27395,0.017959,3.9229e-59
27447,0.49341,0.02109,3.6524e-59
27448,0.70944,0.026638,3.4068e-59
27449,0.84931,0.034775,3.1867e-59
27450,0.91429,0.046008,2.9924e-59
27451,0.93621,0.061155,2.8241e-59
27452,0.93715,0.081377,2.6824e-59
27453,0.92665,0.10822,2.568e-59
27454,0.90788,0.1437,2.4822e-59
27455,0.88071,0.1903,2.4264e-59
27456,0.84296,0.25105,2.4024e-59
27457,0.7909,0.32922,2.4122e-59
27458,0.71896,0.42771,2.4579e-59
27459,0.61922,0.54866,2.5412e-59
27460,0.47962,0.68465,2.6631e-59
27461,0.2895,0.80787,2.822e-59
27462,0.089293,0.82257,3.0074e-59
27463,0.011756,0.64041,3.1847e-59
27464,0.002402,0.44075,3.3104e-59
27465,0.0010779,0.29773,3.3663e-59
27466,0.00086622,0.20049,3.3517e-59
27467,0.001036,0.13501,3.2758e-59
27468,0.0016183,0.091036,3.1535e-59
27469,0.0030406,0.061732,3.0002e-59
27470,0.0064109,0.042282,2.8294e-59
27471,0.014603,0.029696,2.6521e-59
27472,0.034668,0.022003,2.4756e-59
27473,0.082729,0.018071,2.3054e-59
27474,0.18819,0.017237,2.1447e-59
27475,0.37484,0.019085,1.9956e-59
27476,0.60526,0.023371,1.8594e-59
27477,0.78865,0.030105,1.7364e-59
27478,0.8885,0.03962,1.627e-59
27479,0.92888,0.052573,1.5311e-59
27480,0.93868,0.069941,1.4491e-59
27481,0.93337,0.093059,1.3812e-59
27482,0.9189,0.12368,1.328e-59
27483,0.89623,0.16404,1.2902e-59
27484,0.8645,0.21688,1.2686e-59
27485,0.82058,0.28544,1.2642e-59
27486,0.76003,0.37281,1.2781e-59
27487,0.67603,0.48162,1.3113e-59
27488,0.5592,0.61173,1.3647e-59
27489,0.39664,0.74768,1.4382e-59
27490,0.18902,0.83819,1.5296e-59
27491,0.035675,0.75363,1.6284e-59
27492,0.0050084,0.54012,1.7111e-59
27493,0.0015097,0.36692,1.7605e-59
27494,0.00091495,0.24733,1.7721e-59
27495,0.00090331,0.16652,1.7485e-59
27496,0.001241,0.11217,1.696e-59
27497,0.002134,0.075816,1.623e-59
27498,0.0042528,0.051572,1.5372e-59
27499,0.0093393,0.03566,1.4451e-59
27500,0.021772,0.025546,1.3516e-59
27501,0.052113,0.019727,1.26e-59
27502,0.12272,0.017302,1.1726e-59
27503,0.26521,0.01776,1.0908e-59
27504,0.48254,0.02076,1.0155e-59
27505,0.70092,0.02616,9.4702e-60
27506,0.84484,0.034118,8.8564e-60
27507,0.91265,0.045123,8.3137e-60
27508,0.93599,0.059974,7.8432e-60
27509,0.93768,0.079806,7.4459e-60
27510,0.92773,0.10615,7.1243e-60
27511,0.90943,0.14096,6.8813e-60
27512,0.8829,0.18671,6.7212e-60
27513,0.84592,0.24639,6.6486e-60
27514,0.79498,0.32321,6.6692e-60
27515,0.72473,0.42043,6.7886e-60
27516,0.62727,0.5398,7.0119e-60
27517,0.49057,0.67523,7.3418e-60
27518,0.30377,0.80121,7.775e-60
27519,0.1002,0.82811,8.285e-60
27520,0.013504,0.65535,8.7815e-60
27521,0.0026174,0.45249,9.1412e-60
27522,0.0011189,0.30581,9.3095e-60
27523,0.00087472,0.20596,9.2817e-60
27524,0.0010229,0.13869,9.0821e-60
27525,0.0015747,0.093519,8.7509e-60
27526,0.0029267,0.063377,8.3311e-60
27527,0.0061243,0.043372,7.861e-60
27528,0.013901,0.030397,7.3707e-60
27529,0.032926,0.022428,6.882e-60
27530,0.078634,0.018278,6.4095e-60
27531,0.17971,0.017271,5.9631e-60
27532,0.36172,0.018974,5.5486e-60
27533,0.592,0.023133,5.1694e-60
27534,0.78005,0.029738,4.8269e-60
27535,0.88444,0.039107,4.5219e-60
27536,0.92745,0.051876,4.2545e-60
27537,0.93849,0.069007,4.0254e-60
27538,0.93377,0.091819,3.8355e-60
27539,0.91974,0.12204,3.6861e-60
27540,0.89747,0.16189,3.5792e-60
27541,0.86624,0.21407,3.5171e-60
27542,0.82294,0.28181,3.5026e-60
27543,0.76329,0.36814,3.5387e-60
27544,0.68073,0.47625,3.6282e-60
27545,0.56588,0.6052,3.7734e-60
27546,0.40534,0.74161,3.9746e-60
27547,0.19887,0.83658,4.226e-60
27548,0.039356,0.76233,4.5e-60
27549,0.0054098,0.54959,4.7324e-60
27550,0.0015706,0.37367,4.8741e-60
27551,0.00092585,0.25192,4.9112e-60
27552,0.0008971,0.1696,4.8499e-60
27553,0.0012171,0.11424,4.7077e-60
27554,0.0020748,0.077197,4.5075e-60
27555,0.0041166,0.052493,4.271e-60
27556,0.0089985,0.036258,4.0163e-60
27557,0.020945,0.025915,3.7571e-60
27558,0.050118,0.019924,3.503e-60
27559,0.1182,0.017354,3.2601e-60
27560,0.25692,0.017693,3.0327e-60
27561,0.47191,0.020584,2.8231e-60
27562,0.69233,0.025877,2.6326e-60
27563,0.84017,0.033716,2.4616e-60
27564,0.91072,0.044575,2.3104e-60
27565,0.93552,0.059237,2.1791e-60
27566,0.93791,0.078824,2.0681e-60
27567,0.92831,0.10484,1.978e-60
27568,0.91041,0.13924,1.9097e-60
27569,0.88422,0.18446,1.8643e-60
27570,0.8478,0.24347,1.8431e-60
27571,0.79756,0.31956,1.8477e-60
27572,0.72819,0.41561,1.8795e-60
27573,0.63208,0.53421,1.9402e-60
27574,0.49761,0.66924,2.0303e-60
27575,0.31294,0.79684,2.1492e-60
27576,0.10752,0.83132,2.29e-60
27577,0.014732,0.66506,2.4286e-60
27578,0.0027503,0.46019,2.5304e-60
27579,0.0011414,0.31111,2.5795e-60
27580,0.00086829,0.20953,2.574e-60
27581,0.0010007,0.14109,2.5206e-60
27582,0.0015249,0.095105,2.4301e-60
27583,0.0028158,0.064441,2.3146e-60
27584,0.0058788,0.044063,2.1847e-60
27585,0.013286,0.03083,2.0489e-60
27586,0.031452,0.022657,1.9133e-60
27587,0.075211,0.01835,1.7821e-60
27588,0.17261,0.017191,1.658e-60
27589,0.35045,0.018758,1.5426e-60
27590,0.58046,0.022777,1.437e-60
27591,0.77241,0.029228,1.3416e-60
27592,0.88092,0.038407,1.2565e-60
27593,0.92623,0.050936,1.1818e-60
27594,0.93846,0.067754,1.1177e-60
27595,0.93454,0.090153,1.0645e-60
27596,0.92087,0.11984,1.0224e-60
27597,0.8992,0.15899,9.9204e-61
27598,0.86853,0.21029,9.7405e-61
27599,0.82623,0.27693,9.6917e-61
27600,0.7678,0.36224,9.7822e-61
27601,0.68693,0.46807,1.002e-60
27602,0.57383,0.59639,1.0412e-60
27603,0.4173,0.73337,1.0959e-60
27604,0.21277,0.83401,1.1647e-60
27605,0.045065,0.77413,1.2406e-60
27606,0.0060548,0.56316,1.3063e-60
27607,0.0016666,0.3834,1.3473e-60
27608,0.000946,0.25853,1.3595e-60
27609,0.00089411,0.17406,1.3442e-60
