t,x
8965,1.1895123826813627
8966,1.2109630875233572
8967,1.2223706773661092
8968,1.2077256393475784
8969,1.2098006644198782
8970,1.2153514566428514
8971,1.209945079957898
8972,1.207055425536665
8973,1.2083308446195475
8974,1.190037589350696
8975,1.169812567855871
8976,1.1639867022734327
8977,1.1697625043579574
8978,1.1824129404690407
8979,1.1594056502547612
8980,1.1586937437151474
8981,1.1510243057328127
8982,1.1465981746537004
8983,1.158061922062886
8984,1.1796684136951818
8985,1.1776390661377238
8986,1.179415890099304
8987,1.1631932669788443
8988,1.1921544392073589
8989,1.1929924854236436
8990,1.2012434402822447
8991,1.206917641629316
8992,1.1953246093864838
8993,1.1980837374257418
8994,1.1860125727259971
8995,1.1882198088843992
8996,1.192503316754053
8997,1.1839509262177286
8998,1.1714334385740968
8999,1.1733867100596196
9000,1.1757189176672642
9001,1.1780933522512267
9002,1.1986962070637068
9003,1.1936178586575892
9004,1.1891299593690337
9005,1.1804124677153927
9006,1.2089902733247464
9007,1.2027520276685961
9008,1.2171315445050472
9009,1.2058208367619598
9010,1.2208508105865346
9011,1.2250206659657084
9012,1.2176359380400423
9013,1.2215978600427628
9014,1.2337735207049438
9015,1.2437986303913735
9016,1.2466147569663382
9017,1.2429765590393491
9018,1.2270585648930097
9019,1.2180411217453828
9020,1.2078420923788429
9021,1.2149419127861454
9022,1.211577560943138
9023,1.2174588531091706
9024,1.2260466277737219
9025,1.2356939606465
9026,1.2547452656809255
9027,1.2511577413615191
9028,1.248442450933
9029,1.2420721211289814
9030,1.2558794332160157
9031,1.2520624753375418
9032,1.2519657230413974
9033,1.2463804599489683
9034,1.2443581511391002
9035,1.2479389423721947
9036,1.2390759207625066
9037,1.2491373199860647
9038,1.2379237458596246
9039,1.247089743370462
9040,1.2407948286415789
9041,1.2323084217265254
9042,1.2445751815993762
9043,1.245013211749554
9044,1.2477184618654003
9045,1.2623856642301943
9046,1.2704433391221641
9047,1.269851300864647
9048,1.2605777221702648
9049,1.2635786032197327
9050,1.2601503840950592
9051,1.2688173120274637
9052,1.2578289979419
9053,1.25134687564304
9054,1.2803830593199934
9055,1.2938493390870554
9056,1.2830798777381325
9057,1.2780422939680607
9058,1.2770498280907854
9059,1.2697105370381416
9060,1.278742553389276
9061,1.2813513516599
9062,1.2973130585570143
9063,1.2960723092726918
9064,1.3048415360128363
9065,1.3079999734464718
9066,1.2935321987827797
9067,1.2794293383966486
9068,1.2803307005164666
9069,1.2626886754205835
9070,1.2536924187221998
9071,1.2609313643679219
9072,1.268157409705276
9073,1.2638374223916522
9074,1.2646612792323502
9075,1.2532392656475833
9076,1.2526226126434832
9077,1.2620842475019107
9078,1.275108606012751
9079,1.2626714862089066
9080,1.259462058318069
9081,1.2583442683890802
9082,1.2603141588017648
9083,1.24803727115381
9084,1.2501732800536176
9085,1.255815421061203
9086,1.2722121827128277
9087,1.2609424119432144
9088,1.2669427935642916
9089,1.2640600327436913
9090,1.2473635152941411
9091,1.267565359697584
9092,1.2577120411944176
9093,1.2512214404815585
9094,1.248654877644398
9095,1.252175655976752
9096,1.253931016726688
9097,1.2392102014719188
9098,1.232515416621198
9099,1.2395955133008496
9100,1.2311564268562645
9101,1.2340435274693695
9102,1.23577212175572
9103,1.2457817567495693
9104,1.252550688976303
9105,1.2565809219700608
9106,1.2672345107073881
9107,1.2707823178256636
9108,1.2627717583373372
9109,1.2596811127105365
9110,1.2532380958045957
9111,1.24615816107459
9112,1.2587540234345147
9113,1.2691806147732394
9114,1.2729847127899352
9115,1.2732341717789686
9116,1.273307243683657
9117,1.2683600792665508
9118,1.2734986824850107
9119,1.2600907613396315
9120,1.2488042340197334
9121,1.2559575033834367
9122,1.2480611760071052
9123,1.2562869802324192
9124,1.2576491379597414
9125,1.2603177622955566
9126,1.258530660439974
9127,1.2540925851189613
9128,1.2714980977536585
9129,1.2678252370945062
9130,1.2926544673345777
9131,1.29504112915652
9132,1.2953343296061113
9133,1.3009480905576865
9134,1.3080498517989705
9135,1.2917840345550302
9136,1.29043819233375
9137,1.2923226352204296
9138,1.2793624969954032
9139,1.268254097963733
9140,1.2628014429743768
9141,1.2685112466530462
9142,1.2639864385165909
9143,1.2551755729399547
9144,1.2406804050975853
9145,1.2235490845095178
9146,1.2315086596031355
9147,1.240200746447933
9148,1.2279388720631166
9149,1.2182348641946497
9150,1.2198429034394307
9151,1.2410625674250655
9152,1.2592745515581438
9153,1.2560860210808125
9154,1.2491364531130595
9155,1.2681333193453233
9156,1.2832945528702993
9157,1.2668675124381166
9158,1.2553950704189363
9159,1.2631032750387783
9160,1.2618114857152962
9161,1.2364551497402794
9162,1.2383276716721479
9163,1.2549718593951953
9164,1.2556536295701761
9165,1.2649984814242647
9166,1.256717681592431
9167,1.2561099692627933
9168,1.2660128658746754
9169,1.264834853016492
9170,1.2644902064223655
9171,1.2666276613116854
9172,1.2567998028765524
9173,1.2489940529635049
9174,1.2451247999686466
9175,1.235888822152578
9176,1.2479855078675552
9177,1.239729044220112
9178,1.2391939647517276
9179,1.253364481397974
9180,1.2495060284673172
9181,1.2427531588700207
9182,1.245506269204371
9183,1.2463540131153992
9184,1.248900253635821
9185,1.2399974480688274
9186,1.2337856703895331
9187,1.2404982555572936
9188,1.2147001087314626
9189,1.2278049445457389
9190,1.2313646949794292
9191,1.2169627627893091
9192,1.1988508153183575
9193,1.190585277061033
9194,1.2025382848039077
9195,1.207326266844785
9196,1.205702713081916
9197,1.209006425332674
9198,1.2225503143460006
9199,1.222241347965056
9200,1.2210750174507332
9201,1.2184615172734745
9202,1.2172945567216382
9203,1.198467356243617
9204,1.1980191954354171
9205,1.2220888498306774
9206,1.2215830167794415
9207,1.2289832697472858
9208,1.2260693901426896
9209,1.2418083632640764
9210,1.2494152216798626
9211,1.249122308967042
9212,1.246133754388206
9213,1.2421285872738366
9214,1.234683085482918
9215,1.2408283393805066
9216,1.2438242928449563
9217,1.255264214263724
9218,1.2499573970968583
9219,1.235264827133189
9220,1.2163331163263202
9221,1.1930376949467285
9222,1.2017409373676442
9223,1.2026898502460437
9224,1.210702485748116
9225,1.2205255112407356
9226,1.215185032502453
9227,1.2324204216841907
9228,1.2537891219870678
9229,1.2558141875646351
9230,1.253866774844519
9231,1.2603777324889456
9232,1.2697303597162959
9233,1.283284578544101
9234,1.2906108931111437
9235,1.289311602956919
9236,1.2928427885393385
9237,1.288746977659757
9238,1.279474756681366
9239,1.2647996037607385
9240,1.2508640443772594
9241,1.2473812552230126
9242,1.253306760518801
9243,1.2636606878652379
9244,1.2652838426582014
9245,1.2631811850749577
9246,1.245564116086243
9247,1.2436541379899089
9248,1.2354874333982175
9249,1.2229247795149967
9250,1.212810219761728
9251,1.2095565591918134
9252,1.2069245049922144
9253,1.2194630452542674
9254,1.2424389039083983
9255,1.2478527907168913
9256,1.2472475399583922
9257,1.2654673690301579
9258,1.271516810932665
9259,1.2741600962580506
9260,1.286493953471745
9261,1.2706811123439365
9262,1.274887641160102
9263,1.2750300143941673
9264,1.2843953627024813
9265,1.2762052132351156
9266,1.2707263654882361
9267,1.2814512107019809
9268,1.2850219354258465
9269,1.2772548342866041
9270,1.2689559937316244
9271,1.2615146662211567
9272,1.2650789342428004
9273,1.2729813779697918
9274,1.2603651302577485
9275,1.266933307687542
9276,1.2711885904943707
9277,1.2737100142315503
9278,1.2759190111904193
9279,1.2697440476369943
9280,1.2493198459288852
9281,1.243191454137897
9282,1.2293312575883306
9283,1.2307425788442208
9284,1.2139502109724187
9285,1.217235560959805
9286,1.241510583310707
9287,1.2538855832965732
9288,1.2642825417771675
9289,1.2625000640171251
9290,1.2561623520365883
9291,1.242328894610379
9292,1.2490678772286345
9293,1.2573045296364105
9294,1.2661096758190322
9295,1.259915201096467
9296,1.2565955461470046
9297,1.2421113559622723
9298,1.2424827817591337
9299,1.2338018323757078
9300,1.220633610525815
9301,1.2098919812922482
9302,1.2096263841687622
9303,1.2127857610297865
9304,1.2224425542567243
9305,1.2036701209619187
9306,1.2201636102264164
9307,1.211990092206527
9308,1.2162857953905417
9309,1.227024831220663
9310,1.2191192424746407
9311,1.210453463611789
9312,1.2135897102911626
9313,1.202543423028914
9314,1.1995104163400039
9315,1.1910333615008981
9316,1.1949068847305142
9317,1.2031610837273146
9318,1.2148193206114368
9319,1.2125723589444553
9320,1.212631752933419
9321,1.2127738896729048
9322,1.2132093754599929
9323,1.2120517058976388
9324,1.2053772474341669
9325,1.2082902948235092
9326,1.203274944528586
9327,1.2039717355962756
9328,1.204124570758218
9329,1.1924455259831777
9330,1.205175219797693
9331,1.2081022112242839
9332,1.2055012732600885
9333,1.2116358914603087
9334,1.201995002996184
9335,1.2218618187326682
9336,1.2277333201385419
9337,1.2256176596570594
9338,1.2377307932649306
9339,1.2400574842377083
9340,1.234801887785238
9341,1.2214654787451256
9342,1.2218985677622842
9343,1.2289423983418986
9344,1.2329619252361639
9345,1.2197000458974978
9346,1.2247540584916021
9347,1.2200134573254158
9348,1.2209628609823042
9349,1.2342814222644727
9350,1.2383180588907428
9351,1.2442442476397353
9352,1.2365051002246892
9353,1.23940573339549
9354,1.2254937406956115
9355,1.2348698069896928
9356,1.227944991413215
9357,1.2166061989377446
9358,1.2089067848486506
9359,1.2163906812643888
9360,1.219141768332173
9361,1.1995705544488025
9362,1.1788868667538144
9363,1.176204127698163
9364,1.168633531326871
9365,1.1704225151659235
9366,1.1663035833036965
9367,1.1633587047332787
9368,1.167642919851037
9369,1.1755735484319951
9370,1.1727866603846746
9371,1.1787559824073748
9372,1.1618295327415278
9373,1.1558689437911878
9374,1.1601531108870695
9375,1.157842711857533
9376,1.1656364246896886
9377,1.1555246509662218
9378,1.1648984135655347
9379,1.174125370911943
9380,1.1772400247505987
9381,1.177853479559896
9382,1.1880515194447745
9383,1.1870165996358044
9384,1.1911159606660662
9385,1.1810034371301414
9386,1.1753783060556786
9387,1.1805512843239832
9388,1.1758653797695453
9389,1.1739509367887817
9390,1.1861159068928924
9391,1.1890336484061168
9392,1.1952663032197
9393,1.2065282608977286
9394,1.204952127555619
9395,1.202809025689867
9396,1.2142676087802882
9397,1.1982203815421413
9398,1.2030731384326938
9399,1.2051672258642285
9400,1.2220212396338015
9401,1.2210725077232387
9402,1.223940941557161
9403,1.2119948015547362
9404,1.209487952224803
9405,1.1994368251458483
9406,1.2064699830535996
9407,1.2082964946676382
9408,1.2059237125156372
9409,1.2095421969829032
9410,1.224138309594726
9411,1.2183277477336953
9412,1.2244463195531043
9413,1.225574272299746
9414,1.215760644789291
9415,1.200599582535131
9416,1.2142517266791542
9417,1.2306095950835307
9418,1.2436093982825338
9419,1.2343693936098177
9420,1.23142459985034
9421,1.2515472273569723
9422,1.259555856343941
9423,1.2665261213177263
9424,1.2851398587603684
9425,1.2738817123620458
9426,1.2692659464003497
9427,1.264208925717553
9428,1.2603559493918652
9429,1.2498255000634406
9430,1.2512550586674267
9431,1.2497023705874717
9432,1.2409085860295646
9433,1.260050481100124
9434,1.26102892174237
9435,1.2373600782026943
9436,1.2347852078275035
9437,1.20984158214682
9438,1.2083854897996547
9439,1.2131388324974306
9440,1.2085336789387409
9441,1.2091805085454086
9442,1.2134889223441634
9443,1.210571696007003
9444,1.2253158377803495
9445,1.2449050361635763
9446,1.253598114779654
9447,1.263708619164568
9448,1.2873969180038072
9449,1.2860545773059866
9450,1.287802466366042
9451,1.2722387411363991
9452,1.2718094350178393
9453,1.266638779381552
9454,1.2655076799895406
9455,1.2670601634662568
9456,1.2660007072851907
9457,1.2634414351337235
9458,1.2389492034281024
9459,1.2517611926612835
9460,1.2585407626551732
9461,1.240921008163219
9462,1.2418581249677005
9463,1.2567983649916774
9464,1.2750107924950822
9465,1.299823789018495
9466,1.2940753792351456
9467,1.3034850008630765
9468,1.3173824624487989
9469,1.3092279571984415
9470,1.3147166368174865
9471,1.3173324261614618
9472,1.3296659710453045
9473,1.3315550039992061
9474,1.3283860155557448
9475,1.3325944770126077
9476,1.3212161429674776
9477,1.3273156354878792
9478,1.3230462323188839
9479,1.3270329238337213
9480,1.3287063423826684
9481,1.3308628300470553
9482,1.3229316756367013
9483,1.321282273605483
9484,1.3163896702095468
9485,1.3219191211273693
9486,1.3415344752972478
9487,1.3462949621199523
9488,1.3331762546669355
9489,1.3207485812831818
9490,1.3204793381048725
9491,1.3299726670284515
9492,1.343469013798148
9493,1.3314842465967665
9494,1.331822400040425
9495,1.3324150542075524
9496,1.330591152601644
9497,1.3175024133454991
9498,1.3232807384355452
9499,1.303582868294673
9500,1.3102124406669535
9501,1.294060141254762
9502,1.2905698467400597
9503,1.2890385443451022
9504,1.2822646997215867
9505,1.276639040396134
9506,1.2814879920047886
9507,1.2945730831943236
9508,1.294820853183158
9509,1.2887488851093527
9510,1.2820627532198074
9511,1.2892879721939492
9512,1.2846095848974701
9513,1.2691620931191
9514,1.2698453884037992
9515,1.2791823180269248
9516,1.2839008889583385
9517,1.3010349164111394
9518,1.325501926957232
9519,1.3311472465881042
9520,1.3286600803947661
9521,1.3407024487636023
9522,1.3473086170932431
9523,1.367535158369399
9524,1.369662543950822
9525,1.3666393473283005
9526,1.3737371016240068
9527,1.3744945719688157
9528,1.3770757324958107
9529,1.3890120858356458
9530,1.3745612963348819
9531,1.3671189864729314
9532,1.3586085193697206
9533,1.348287961859114
9534,1.347869747516081
9535,1.342131416447047
9536,1.3480861650029965
9537,1.3599784909501502
9538,1.3519559898169866
9539,1.3550296516580957
9540,1.3570738385537466
9541,1.34659340864296
9542,1.3481914775916404
9543,1.3393512303098796
9544,1.3278783832283287
9545,1.3089155244043533
9546,1.3257144234524136
9547,1.3238420701766196
9548,1.3199281223643247
9549,1.3337362151472354
9550,1.354321130468437
9551,1.3459988853053797
9552,1.3328945891992767
9553,1.3313864828019195
9554,1.316158455030141
9555,1.309495654225795
9556,1.3081258715536002
9557,1.3025548660212682
9558,1.3191608105503028
9559,1.3209957891504793
9560,1.3216938078130196
9561,1.3378721347365816
9562,1.3521656098838972
9563,1.3479360504640205
9564,1.3470708363216157
9565,1.3364863606775663
9566,1.3288288724107644
9567,1.3137074189545481
9568,1.3198314749846103
9569,1.3170427152761932
9570,1.3222041096215549
9571,1.3195383076484715
9572,1.304404333005809
9573,1.2935279654873872
9574,1.300885129271815
9575,1.2930216973742072
9576,1.278689713425757
9577,1.2626051642921652
9578,1.256996258967171
9579,1.2608532403771275
9580,1.25774121493892
9581,1.2528294023217943
9582,1.252623582809152
9583,1.2538819490890636
9584,1.2637390984223704
9585,1.2647036091112724
9586,1.2637030379141951
9587,1.2603222348654386
9588,1.2506141999620886
9589,1.2498463958156487
9590,1.2368099886555475
9591,1.2521260992050847
9592,1.2546338420967624
9593,1.235871257106378
9594,1.223803878208649
9595,1.2316382336851306
9596,1.2095072925592674
9597,1.2173373100966127
9598,1.221244675351784
9599,1.2149184263032926
9600,1.2100407841647172
9601,1.1980056256683722
9602,1.1872645128860408
9603,1.1847067851020339
9604,1.1712601135586227
9605,1.1696558355205982
9606,1.1653877387093257
9607,1.1683209800745549
9608,1.1747351105846033
9609,1.1786377435173252
9610,1.186066774765044
9611,1.1888795777774317
9612,1.1836594988335187
9613,1.1825550102832545
9614,1.1973891886761099
9615,1.2144576860418232
9616,1.2199552601788906
9617,1.2103857631183537
9618,1.2146490242065267
9619,1.2277598025827086
9620,1.2175205579995476
9621,1.229555490235623
9622,1.2149271274671494
9623,1.2138077927002495
9624,1.2281489673925434
9625,1.2292645850718795
9626,1.236828724740386
9627,1.2363234057342216
9628,1.2291270271233259
9629,1.2430572101215882
9630,1.2471471619999546
9631,1.2427947256114946
9632,1.2307955863893278
9633,1.2346579799468362
9634,1.2313976116916538
9635,1.2393501102984663
9636,1.2499790331114222
9637,1.2689986969532712
9638,1.2693103394865386
9639,1.2711545269155422
9640,1.2674137027397725
9641,1.2605865346544318
9642,1.2373123776980386
9643,1.225923200189681
9644,1.2330844937697247
9645,1.2502565970271586
9646,1.236873494237186
9647,1.245000214092402
9648,1.2412409476577608
9649,1.249759589436868
9650,1.2676943886650054
9651,1.2583635407889582
9652,1.2379443819302243
9653,1.2356150657775087
9654,1.2431995052217502
9655,1.253283550768393
9656,1.258617545874023
9657,1.2576733427377875
9658,1.2887462336954352
9659,1.2983058290946485
9660,1.2942934583869075
9661,1.2959348313417887
9662,1.3038521059645225
9663,1.3081576427723602
9664,1.307581378065824
9665,1.3091751106194054
9666,1.3136240049464976
9667,1.3073097158987517
9668,1.304459520123535
9669,1.3121471311529715
9670,1.307538549115206
