t,x
3618,0.496062397390863
3619,0.5113700438477451
3620,0.5165307512289692
3621,0.5094071593514446
3622,0.5025734255228695
3623,0.4939565734295761
3624,0.48603978485502014
3625,0.4913645675779759
3626,0.5021344287516729
3627,0.49497347274262216
3628,0.4980075901582926
3629,0.46583006522084863
3630,0.4663167269558018
3631,0.4543853421973949
3632,0.46848167651324824
3633,0.4833314258805963
3634,0.4538783989095742
3635,0.4656988758114143
3636,0.4578485494951444
3637,0.45543292082315484
3638,0.4668982225713258
3639,0.4753310158030253
3640,0.4639557634086522
3641,0.4676659746019599
3642,0.46104831971885585
3643,0.4769493946162
3644,0.4557561905627413
3645,0.4661884173539057
3646,0.4837642934078549
3647,0.4489332052026504
3648,0.45733460821942246
3649,0.4523460346665528
3650,0.45365497149506995
3651,0.44998097149836686
3652,0.4589263880694469
3653,0.47067939508615503
3654,0.4777705152192376
3655,0.47560663918863777
3656,0.46935880263837665
3657,0.46694717638839534
3658,0.4634647735060349
3659,0.46569283346786483
3660,0.45447738988854425
3661,0.4618896358907533
3662,0.44851596393115817
3663,0.4292140655493817
3664,0.43322788316175387
3665,0.43913987469726784
3666,0.4527732598446522
3667,0.46207548061362835
3668,0.46453193444331864
3669,0.473057022148367
3670,0.45963472784705495
3671,0.4444725010379652
3672,0.4287945825476682
3673,0.4300546980310509
3674,0.43928476828656127
3675,0.4513657930537069
3676,0.47055961860304496
3677,0.4742225365365803
3678,0.4718533036045258
3679,0.46260913373003304
3680,0.4654969651271239
3681,0.4641696742635422
3682,0.45948673607868573
3683,0.45035523007846284
3684,0.43721560292549383
3685,0.4248073698274782
3686,0.4447351787664569
3687,0.44810804384106867
3688,0.4425237013873448
3689,0.42218212130321087
3690,0.42562685750217033
3691,0.4199628148359559
3692,0.41987381225506415
3693,0.41821211162292987
3694,0.42940059369096595
3695,0.4291639791767713
3696,0.42751457054873665
3697,0.4590890988375271
3698,0.4729035847941169
3699,0.4739215740431357
3700,0.46372016639202934
3701,0.4786043811816524
3702,0.4656797914090828
3703,0.4645595894627876
3704,0.47517677728157554
3705,0.4691052537651578
3706,0.4637501910779826
3707,0.4690289495153634
3708,0.47026261293166954
3709,0.4664128041826733
3710,0.4631768579055267
3711,0.4660084106515498
3712,0.4715721033162552
3713,0.4877566040867996
3714,0.48132193504103166
3715,0.49758093772673656
3716,0.4773777071300827
3717,0.46821810102740874
3718,0.4500709421384347
3719,0.4540390566979644
3720,0.45933585778390074
3721,0.4412515030527098
3722,0.4421044343720266
3723,0.43042611760266336
3724,0.4374630749233431
3725,0.41761056698595067
3726,0.4299766782990473
3727,0.4300332678262803
3728,0.4171977747874903
3729,0.41726181182970185
3730,0.4149474872779258
3731,0.4114464267565447
3732,0.39336860692237047
3733,0.38798302145104446
3734,0.38821652950924807
3735,0.3714094121389539
3736,0.3786757502802929
3737,0.39948425725898684
3738,0.41158140386020736
3739,0.4025823114594263
3740,0.39582876461621036
3741,0.39187827337944575
3742,0.40204960558634
3743,0.4033461932431139
3744,0.3928109933919073
3745,0.3754044320163824
3746,0.3858024161467708
3747,0.37482658497967575
3748,0.38444489726805225
3749,0.3880588064185158
3750,0.39992482883600883
3751,0.41605839431796066
3752,0.39874545073826534
3753,0.4140001994216564
3754,0.42421915889093337
3755,0.42107847652986163
3756,0.4218038440062078
3757,0.42910577219957197
3758,0.43835910100307046
3759,0.41640656190863684
3760,0.4365469183590748
3761,0.4186379826736381
3762,0.39266496431558257
3763,0.40732642187679163
3764,0.3892456026599793
3765,0.38875589478472
3766,0.37369941719807365
3767,0.3535856902242287
3768,0.3521193061054619
3769,0.36489092036217413
3770,0.3726770930624362
3771,0.36759419441626273
3772,0.37092579035630757
3773,0.3730037652031811
3774,0.37595013306622915
3775,0.37325043497284766
3776,0.3811820854166284
3777,0.36993650435408937
3778,0.3782572197571118
3779,0.37682446156115335
3780,0.37551519113271004
3781,0.3878120137343072
3782,0.3847488539326337
3783,0.3745879653486592
3784,0.3621180379504477
3785,0.3746421618860213
3786,0.3474761764389422
3787,0.3466619682414715
3788,0.35366968562220563
3789,0.3400718250304561
3790,0.345157502083763
3791,0.3585988813089054
3792,0.3388953124614267
3793,0.33241796541698776
3794,0.3607171010648536
3795,0.35610819907853963
3796,0.3476956837066136
3797,0.3411394110866811
3798,0.3404326486249193
3799,0.3478259340558888
3800,0.34326542826669965
3801,0.3507156852423971
3802,0.36427487635816136
3803,0.37235738619460995
3804,0.3853911043544723
3805,0.37759598163617436
3806,0.37901398472042985
3807,0.3905903366550758
3808,0.39366263453641503
3809,0.3986355606218628
3810,0.40126673713471317
3811,0.40549133088451583
3812,0.4068231955738925
3813,0.3941235836554496
3814,0.3985711580069815
3815,0.3946244193925592
3816,0.4154509476193765
3817,0.40978184043977
3818,0.4132205193859785
3819,0.38887896640132324
3820,0.3827558424862613
3821,0.3747354099189453
3822,0.39390945438775316
3823,0.39414127652019576
3824,0.3982104359080504
3825,0.4041043777182528
3826,0.3989157060116246
3827,0.40478177455861936
3828,0.4260527468105237
3829,0.4348578857563362
3830,0.44459914768989445
3831,0.4338696308634035
3832,0.4366870713827348
3833,0.4408893158510197
3834,0.4326159703417078
3835,0.43467809933503265
3836,0.460794506957612
3837,0.44775943821054126
3838,0.4549653565382709
3839,0.4408040902996242
3840,0.44562592063615963
3841,0.43216807018539155
3842,0.44039480251625857
3843,0.42416490148764674
3844,0.4252894896103285
3845,0.44354067038783135
3846,0.4408026023275831
3847,0.4396653565340948
3848,0.45820464322915466
3849,0.48438206905967723
3850,0.5157428875439792
3851,0.5092232807440985
3852,0.49418298268530086
3853,0.5015485393173252
3854,0.505994530496618
3855,0.5214217668207626
3856,0.5219116352150844
3857,0.5225345204681567
3858,0.540739514417656
3859,0.5412301657114047
3860,0.5484811167923457
3861,0.5531244780431684
3862,0.5508720757017563
3863,0.5422539633724309
3864,0.5362418810462807
3865,0.5093243575647537
3866,0.5246194455971507
3867,0.5023893506993578
3868,0.49348104309592683
3869,0.4875792544196752
3870,0.5022698113573298
3871,0.5017944279632183
3872,0.5128489461733349
3873,0.5076552079779667
3874,0.5280800502232691
3875,0.5328866585595297
3876,0.5384387477441083
3877,0.5482455329696561
3878,0.5273222065894025
3879,0.5256675318326507
3880,0.5269518139898576
3881,0.5154696938134612
3882,0.5142285325790458
3883,0.5034660392159656
3884,0.5050778843879051
3885,0.4806073591988367
3886,0.4834619944937656
3887,0.47428922911369265
3888,0.48579637622377425
3889,0.4591986962937684
3890,0.4594291532686184
3891,0.4562287168828731
3892,0.46821730655343957
3893,0.4471177470194914
3894,0.44002221426684024
3895,0.449548976053924
3896,0.4574778582823858
3897,0.4618362965438088
3898,0.46519335631265235
3899,0.44301946320676544
3900,0.4542546502955852
3901,0.456878987009881
3902,0.4330309343168248
3903,0.4312964973577076
3904,0.4442799570119444
3905,0.4535589341261714
3906,0.44519204212660884
3907,0.4570906801856511
3908,0.45166725764000015
3909,0.45652927689560246
3910,0.4683533500432135
3911,0.4728680492151863
3912,0.4637114975727175
3913,0.47392702519012575
3914,0.4924376571928192
3915,0.4792886611234534
3916,0.47610531647298754
3917,0.48840754775516554
3918,0.4763348320300734
3919,0.45323250240948443
3920,0.44665093238252346
3921,0.46056817763236935
3922,0.44250419941921704
3923,0.43946480534751853
3924,0.4522616127277098
3925,0.452750264716656
3926,0.4599841328868189
3927,0.48075193613505013
3928,0.4916162492001259
3929,0.4982467074587419
3930,0.5034635217173055
3931,0.48715927073747495
3932,0.4970954595687012
3933,0.5029952276393583
3934,0.5070042401153099
3935,0.5064536230038262
3936,0.4886432449244051
3937,0.4896387658477748
3938,0.5049336898321726
3939,0.49571568275565847
3940,0.471179549048072
3941,0.49444235744949194
3942,0.48600290850006966
3943,0.4998763062230073
3944,0.5067975802418472
3945,0.5270567209597646
3946,0.5249939876175259
3947,0.5195911034979824
3948,0.5406662066581491
3949,0.5670862994431993
3950,0.5695172986101121
3951,0.5700124239274423
3952,0.5779495452933395
3953,0.5674891537341901
3954,0.5722505680596578
3955,0.5576701971174719
3956,0.55211373872036
3957,0.560776753650541
3958,0.5491608484607546
3959,0.5585636673650495
3960,0.5634002304577614
3961,0.5803355524411887
3962,0.6067721793078477
3963,0.5976233682286706
3964,0.6010078282161538
3965,0.6195848982790559
3966,0.6205508373396256
3967,0.6104337060101749
3968,0.5958084817841145
3969,0.6123164430215866
3970,0.6444597117771608
3971,0.6293479141962739
3972,0.629207608952994
3973,0.6072447367607045
3974,0.6064830346731256
3975,0.6008198631665675
3976,0.5989771217025522
3977,0.6349195621879745
3978,0.6151875435163696
3979,0.619165643433582
3980,0.6413667889436444
3981,0.6319091193180796
3982,0.6196930625215212
3983,0.6186998884727202
3984,0.6339817191476276
3985,0.6279670589779075
3986,0.6130478146412731
3987,0.6123174968233382
3988,0.5844357267415157
3989,0.5635401994374964
3990,0.5759606040038141
3991,0.5802079996244042
3992,0.5502290132182075
3993,0.556595102135912
3994,0.5249467683711578
3995,0.5176395032350222
3996,0.5201093784106636
3997,0.500089598215965
3998,0.5153723717837653
3999,0.5297626775927128
4000,0.5194511967378881
4001,0.532581688623567
4002,0.5335763903316022
4003,0.5404600173717451
4004,0.5475695025611458
4005,0.5292242406198931
4006,0.501350873125624
4007,0.5288063170983855
4008,0.5302839096418389
4009,0.5336246942318329
4010,0.5165479049746199
4011,0.5298595459904019
4012,0.5522336036007638
4013,0.5704249846105023
4014,0.5424039911847419
4015,0.5272525856064172
4016,0.5270066172969092
4017,0.5345504290304904
4018,0.5259049858865322
4019,0.5132384754958622
4020,0.5148523062675929
4021,0.5012056383290325
4022,0.5265595770555398
4023,0.5013169423012697
4024,0.5067179543882695
4025,0.4794753511919771
4026,0.47223035682076897
4027,0.49087027209151013
4028,0.5044115085573404
4029,0.48495494109676507
4030,0.46483482866489717
4031,0.4651166287847938
4032,0.4522470630491581
4033,0.45740110779953763
4034,0.44433818008054493
4035,0.42353440906688167
4036,0.4188256163719277
4037,0.4039852366546325
4038,0.4198328108905304
4039,0.4165132518270141
4040,0.4171920512851068
4041,0.43628200246455046
4042,0.4608367868214689
4043,0.45978114509405316
4044,0.4637761712602248
4045,0.4803484979842305
4046,0.47724322856787776
4047,0.4629055631978209
4048,0.4754072245490125
4049,0.45485730655432155
4050,0.45147058163969817
4051,0.44614508690557225
4052,0.43941852640643236
4053,0.4039149240017869
4054,0.398009668432514
4055,0.4164713243233192
4056,0.41154849734748894
4057,0.40488420554749327
4058,0.3979045880615976
4059,0.3885375444565161
4060,0.3928950517095313
4061,0.4028463507670412
4062,0.42345306143681705
4063,0.4039805139345
4064,0.4108415520573822
4065,0.41026365679789645
4066,0.4154118728830212
4067,0.40321676935308315
4068,0.4055649015422504
4069,0.3922171996907865
4070,0.4030715107694322
4071,0.3925342093563041
4072,0.39562303737424237
4073,0.37008238506964136
4074,0.37773827250354713
4075,0.39514496794000753
4076,0.4072414210886053
4077,0.42251286068565536
4078,0.4058098237867941
4079,0.4052470905193982
4080,0.40600467425866127
4081,0.416996589810043
4082,0.4159658709137181
4083,0.4145170327431065
4084,0.43758797286259943
4085,0.4521271155614166
4086,0.4291759836626325
4087,0.4248401978161844
4088,0.4127738632219646
4089,0.4527345769714359
4090,0.44617261839190336
4091,0.4611653654470446
4092,0.46204066889196627
4093,0.4630556139204051
4094,0.46906676904070077
4095,0.46663201336170906
4096,0.4769405473372311
4097,0.4834543911376509
4098,0.4606470864799105
4099,0.4530620116555843
4100,0.44611302158595845
4101,0.43960381345054556
4102,0.4537394466900023
4103,0.4729052591219135
4104,0.4602495599614593
4105,0.4669369875838887
4106,0.45120264381590586
4107,0.443871272406903
4108,0.4478945045467103
4109,0.4454518370490053
4110,0.43669749499151594
4111,0.42073903575792976
4112,0.4176819716520844
4113,0.41948625603868844
4114,0.42784243289331686
4115,0.41717184374348265
4116,0.42594278043822414
4117,0.41160138647842365
4118,0.40588289586224924
4119,0.413372677676452
4120,0.40567427215417595
4121,0.39718384457113487
4122,0.39860731698066854
4123,0.40103928754580637
4124,0.41504481470669524
4125,0.4132435960134326
4126,0.3924432015352974
4127,0.38618445413764807
4128,0.3805648779660993
4129,0.371305703471271
4130,0.37883153030216743
4131,0.41430445725381
4132,0.42589298320525776
4133,0.4246705319145009
4134,0.4320566104744306
4135,0.45136888282750065
4136,0.4472540222073726
4137,0.45592590078493744
4138,0.4630011020846161
4139,0.46098136982429494
4140,0.4613452434698537
4141,0.46943872804594666
4142,0.4685081241526117
4143,0.46352788496703495
4144,0.45536660593629263
4145,0.45893583082559347
4146,0.45790564466997785
4147,0.4527870400070195
4148,0.4549455094438708
4149,0.4446946275617643
4150,0.4343793307990597
4151,0.452707027676102
4152,0.4411146145199463
4153,0.4454551894112298
4154,0.4329575657843796
4155,0.4304827595355165
4156,0.4361723452819148
4157,0.42345537428940944
4158,0.4320774241717448
4159,0.43547883809001975
4160,0.43179471629412536
4161,0.43555175864119633
4162,0.43695649113209495
4163,0.42642025620400037
4164,0.40902836154036265
4165,0.41190209691924395
4166,0.40020860400944935
4167,0.4016467890500603
4168,0.3820508145875603
4169,0.3727586734284698
4170,0.37956110966548223
4171,0.39606280929311566
4172,0.4003557290378128
4173,0.38931723673848767
4174,0.3863384612133624
4175,0.40312455780891626
4176,0.41162817832185095
4177,0.4232395016255019
4178,0.43709176407950595
4179,0.44237329002437215
4180,0.4569881641963105
4181,0.4440764059444481
4182,0.44810822043935256
4183,0.4437015350783426
4184,0.4464729201125809
4185,0.4637616761880803
4186,0.46986542920528634
4187,0.4610802531466514
4188,0.4561543376207593
4189,0.4435508596543509
4190,0.44253703250529824
4191,0.4362297313150994
4192,0.4469251426123864
4193,0.44056379604044676
4194,0.4500519400613535
4195,0.45936739240957253
4196,0.45338120064707016
4197,0.47177068536946976
4198,0.4714750878489372
4199,0.46234985143956975
4200,0.4629089107392814
4201,0.44960336567771403
4202,0.45802611619418077
4203,0.44609952821610466
4204,0.4629790189555081
4205,0.435589439754735
4206,0.42155525962478607
4207,0.4181195533976635
4208,0.4101140906044364
4209,0.42907045323374376
4210,0.42895307448220305
4211,0.43423814914323056
4212,0.44391040201489723
4213,0.44603970603069326
4214,0.45860534608335274
4215,0.4640159872661008
4216,0.4726405318295808
4217,0.45265633505380753
4218,0.4378808875045624
4219,0.40928431093094303
4220,0.40747445162766444
4221,0.4276505347341331
4222,0.4156536970629509
4223,0.42095649936770124
4224,0.4276759878665039
4225,0.43149825200811837
4226,0.42838033454066293
4227,0.4210388993409129
4228,0.4137446276496938
4229,0.41525983741896616
4230,0.4333788053001132
4231,0.4235709141691932
4232,0.4228599160776679
4233,0.4250607161352984
4234,0.4361721410160278
4235,0.43357188996325324
4236,0.4423628762321859
4237,0.4230986324863258
4238,0.43333860013103165
4239,0.43510059791788497
4240,0.42130253812291674
4241,0.39198089501268346
4242,0.38952122289072116
4243,0.40062694232740975
4244,0.40665115153921894
4245,0.403517199744273
4246,0.4059107307213418
4247,0.4095722281621055
4248,0.4012608522753967
4249,0.40381701673736586
4250,0.40700543992551086
4251,0.3991929121829915
4252,0.40371316902375015
4253,0.40948414469036226
4254,0.41780020346468505
4255,0.42816069323902906
4256,0.43419756535917275
4257,0.43859367061779997
4258,0.43767494202118135
4259,0.4438627611225725
4260,0.42750603618615146
4261,0.4367395051832331
4262,0.43017256838989515
4263,0.4611869647815061
4264,0.4530577611983841
4265,0.4153733008047183
4266,0.43442926577407054
4267,0.4271163156827794
4268,0.43556765706804657
4269,0.43893088472798897
4270,0.45349310406100163
4271,0.44159241239640695
4272,0.4263537847232915
4273,0.4409709006972351
4274,0.42874972870195777
4275,0.40949205693648416
4276,0.421079162714302
4277,0.421212882479846
4278,0.4518061902866858
4279,0.4561654597414083
4280,0.451338857959659
4281,0.4430919848481522
4282,0.46516086574393767
4283,0.4488847912186647
4284,0.45688750789155985
4285,0.46393224415070633
4286,0.4560357270672813
4287,0.4757674024845376
4288,0.46531011379003706
4289,0.4645711173877959
4290,0.469143559810641
4291,0.4987619225819789
4292,0.5055847800148169
4293,0.5268200892355783
4294,0.5158352884953336
4295,0.4917410426291752
4296,0.5022454570888383
4297,0.4798482763326088
4298,0.4615728306131818
4299,0.46912559126003167
4300,0.4678186610613649
